"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11427-21",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113486498434628,-2.19959878082271,0.00347843169510736,0.00910951745600893,0.000978183856227292,-2.19330266745105,0.00309697617583617,0.00906651185725963,0.00104058290971018,-2.21280047157854,0.0109361769579826,0.0145716115704849,0.00354550714316351,-2.20137932926333,0.00453720558080298,0.00979151171623283,0.00136338011984882
"11427-22",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113974825743223,-2.19772836307869,0.00334644428751931,0.0103966255972818,0.000902855769494473,-2.19123778166839,0.0030635158438364,0.0107946916189205,0.000981265291946169,-2.19740381550796,0.00919100887836209,0.00943766227322515,0.0016607409308467,-2.19933869127068,0.00398481656199186,0.0108014263314085,0.00109006165562471
"11427-23",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113639529875261,-2.19315401809994,0.00377934029761431,0.00909805164169757,0.000850389524397154,-2.18783657839639,0.00352198003389314,0.00935034500667662,0.000890345239104335,-2.18815218219903,0.0101545756834617,0.0077577900830431,0.00262337018227788,-2.19464972271921,0.0062246624549431,0.00978658576716323,0.00110472000227599
"11427-24",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113729134145553,-2.20205878881934,0.00342489444412041,0.0109222969575629,0.000951205558929074,-2.19446080296434,0.00305899773475528,0.0110426459475238,0.00103092402075311,-2.19950420279941,0.010840841918581,0.00794641405125996,0.00310044885046608,-2.19806607153427,0.00464903837525038,0.00952061156874614,0.0015250245050455
"11427-25",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113491672308883,-2.20139343570012,0.00369733178418381,0.010534815643453,0.00107851716615293,-2.19501079540271,0.00330831604972599,0.0111796970699416,0.00118911129978774,-2.18336391940161,0.0116388808709113,0.00826301022293524,0.00331867434520468,-2.20310096552561,0.00467985583146855,0.0115957505550266,0.00168537662431961
"11427-26",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11291996254886,-2.20505557840571,0.00367461496654496,0.00991926549408283,0.000967048235185759,-2.19986540056975,0.00342407647054995,0.0106365874202648,0.00104568353270846,-2.19560474179918,0.015175807110814,0.00731551299070787,0.00438715634113021,-2.20620009413249,0.00455207422378191,0.010391143901922,0.00128181059581528
"11427-27",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113247143748402,-2.2034184205973,0.00337026331885051,0.0100471412171519,0.00094514273639035,-2.19730448269432,0.0030326333333127,0.0105099197550499,0.00102951326204296,-2.2018979461223,0.0110543323321104,0.0100540288193856,0.00306400131502743,-2.20103884872697,0.00433553403360225,0.00896099809630622,0.00135271613924345
"11427-28",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113826875129568,-2.19626598482838,0.0033655255943239,0.00970447797029775,0.00098471336709688,-2.1911391878089,0.00301212005125944,0.010393225085756,0.00104449357314261,-2.20969907425179,0.0104587512645091,0.0158884909717742,0.0033413242518841,-2.19902838873295,0.00441349816248912,0.0107048791122465,0.00139421609306997
"11427-29",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114431696327394,-2.19231953033155,0.00321250479808847,0.00971343895137997,0.000853997087310534,-2.18674158377863,0.00291697103904312,0.01008886102762,0.000900492421020296,-2.15338571456362,0.0144893442154288,-3.90226592084954e-05,0.00483655755869841,-2.19249758984782,0.00420744852445946,0.00908998368832205,0.00118274233350943
"11427-30",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113653253940549,-2.20331542861425,0.00356047654656793,0.010653810018653,0.000926546014841919,-2.19723448487496,0.00323711750653429,0.0111983140784613,0.000991267061846804,-2.2166656554453,0.0129471105294606,0.0138543298396415,0.0041170448756939,-2.20204790930003,0.00472175299479553,0.00993960688147852,0.0013422813177881
"11427-31",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113909720611583,-2.19698301020405,0.0033421503822846,0.00928027755872871,0.000867930052932611,-2.19162618360734,0.00305093465728918,0.0096150231206253,0.000921383677867089,-2.19693507758585,0.0117199460687263,0.00827572502182936,0.00264961093781838,-2.19678079874545,0.00424263053993127,0.00881141125205487,0.00116504965997986
"11427-32",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11400426027433,-2.19320962539282,0.00437345636794421,0.00903642842275209,0.000904815198569251,-2.18854697217132,0.00415302356548836,0.00952949228057328,0.000978125208756639,-2.20327755679355,0.0098932421464718,0.0138001757545714,0.0025721102132982,-2.19178863356873,0.00483233070984627,0.00896776003246167,0.00117941087778543
"11427-33",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113671538256241,-2.19828488715407,0.0032871582195652,0.00950806276202579,0.000901460547879156,-2.19206025666641,0.00297112797038933,0.00935328818648894,0.000944271835064723,-2.21658975737754,0.0114976218113401,0.0118589997578149,0.00362903365602696,-2.19921853117939,0.00442940584843492,0.00944894808612266,0.00127443019577612
"11427-34",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114070964816926,-2.19699529628302,0.00332860313612807,0.0108777241525648,0.000963955642883828,-2.19112951514911,0.0030028341424265,0.0116044906370681,0.00104242418494098,-2.18794277647588,0.0105434320075465,0.00908532848185284,0.00355994862120267,-2.1955293747202,0.0039440661595239,0.0106056304177411,0.00127771002109235
"11427-35",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113460874249395,-2.20451403373088,0.00360151562174515,0.0111304124480986,0.000931420784865865,-2.19849064689102,0.00333718449698713,0.0115933244767867,0.00100955058474663,-2.19430677314297,0.0104518552894664,0.0108197741253563,0.00228588899254002,-2.20592228107634,0.00395594330801246,0.0114477115916852,0.0011893174989563
"11427-36",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113751040366512,-2.19850872293099,0.00349816055873027,0.00949776833208545,0.000977200376340953,-2.19274683939895,0.00314851041100986,0.00989210264354771,0.00106296024583744,-2.18492743273657,0.0116729897048386,0.00732487883918008,0.0031994301376205,-2.19625417144238,0.00405014761115262,0.00887100193533783,0.00117724785300273
"11427-37",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114158656474116,-2.19335600219495,0.00381056996017684,0.00903361908635534,0.0010401644108987,-2.18841308750837,0.00344956817802081,0.0096791447050621,0.00110831251415374,-2.20155989616563,0.0106578107469574,0.0128349731006632,0.00324296660507817,-2.19612207645302,0.00402216105730385,0.0103079198509812,0.00126416980557159
"11427-38",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113720037485451,-2.20015000480523,0.0039432535316017,0.0100002501698406,0.00103250386630409,-2.19327484684533,0.00359244069137599,0.0100717180427134,0.00108846838317096,-2.20323468103047,0.0173671375986024,0.0107103333048357,0.00464401764463287,-2.19782489543744,0.00553073596683538,0.0090835203738697,0.00161209404318288
"11427-39",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113962973529904,-2.19794472189619,0.00335799005694242,0.0107264967711894,0.000972449408904423,-2.19118916631137,0.00301876601827333,0.0110454708901093,0.00106357479024536,-2.20042506644927,0.010183460031496,0.0119225838809662,0.00293783992778996,-2.19807253352717,0.00385458878520937,0.0112498031501866,0.00122342025358252
"11427-40",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113301123010368,-2.20803820792167,0.00336777371093723,0.011913195916481,0.000927946731086411,-2.20053040802659,0.00303462073914634,0.0122096653424268,0.000998677673860315,-2.21497014774773,0.0119715223771078,0.0131354994664909,0.00387153092825139,-2.20611158975874,0.00405412073409977,0.0113123598068625,0.0012764873208061
"11427-41",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113750460802403,-2.19781820639701,0.00336862343172199,0.0103733227245689,0.00102358928802831,-2.19252604731864,0.00303210867011101,0.011160138132215,0.00111463223420511,-2.1907686948177,0.011231353437328,0.00491250639677062,0.00405279437290819,-2.19890629620882,0.00445084520082675,0.0108069448784082,0.00151310891957895
"11427-42",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113624645145002,-2.19893647704732,0.00343419045052039,0.00978301720934795,0.0010022443966625,-2.19300040879786,0.00305967123357096,0.0100842412271939,0.00106833811575551,-2.19879611999444,0.0124219644694853,0.0118538635392784,0.00370729661905239,-2.19782786880258,0.00431875732419046,0.00971588387128911,0.00138655628301668
"11427-43",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113882373616333,-2.2033850159712,0.00345790191739903,0.0119945438371776,0.000935035201981271,-2.19619319560729,0.00323400387216627,0.0124767086631179,0.00102673614213675,-2.20485786949584,0.0095461091980189,0.0146790320317915,0.00249870999608732,-2.2012358341769,0.00416005809503962,0.0111692557874682,0.00127586667028726
"11427-44",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114028063600799,-2.19528938577884,0.00327183136330094,0.00917523017248275,0.000858173179750097,-2.18951402446593,0.00295837038971148,0.00929925335723678,0.000899810738157109,-2.21151186538016,0.0127725766602443,0.00848389504403713,0.0027995995406412,-2.19641326508301,0.00396030081011849,0.00909297023774665,0.0010058300447482
"11427-45",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113070408571576,-2.19650753014855,0.003438568659401,0.00746793324586885,0.0011044362400632,-2.1914666961724,0.00303352288938329,0.00738212748061946,0.00118569717005195,-2.20948188868609,0.0113429533964864,0.00855950058713931,0.00312288607174518,-2.19815723292115,0.00413398464813357,0.0079075459609764,0.00144505860814234
"11427-46",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113395234528443,-2.2024417148201,0.00331684375854954,0.0100320454893832,0.000903212932700178,-2.19726199175761,0.00302357599412685,0.0107771561448869,0.000983159376466894,-2.19927596660646,0.0103029878743861,0.0106324568789914,0.00234841801782726,-2.20282507666054,0.00379253006448781,0.0102150039424653,0.00109250548980348
"11427-47",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113814341154263,-2.19730666331767,0.0033874022875675,0.00965389647643536,0.000953834182611065,-2.19181402645483,0.00304322874163751,0.0104938842107525,0.0010458543229408,-2.20584916307404,0.0109603554362017,0.0118064596365093,0.00301690477000168,-2.19883268516101,0.00483136682045031,0.0101283405670981,0.00161330226723233
"11427-48",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113854744132726,-2.20069266342305,0.00356598918491377,0.0100285236330251,0.00093004580417179,-2.19463629087027,0.00323087749991184,0.0104756620706326,0.00100449933593955,-2.19712756448114,0.0110446806611558,0.0117076754821667,0.0026875554434986,-2.20104560440532,0.00431818179308902,0.0105209996770374,0.00130596513787196
"11427-49",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113977610067949,-2.19615609026003,0.00353938102861308,0.00916684507080011,0.00097941135136114,-2.19057277137703,0.00317074764948389,0.00940862993997701,0.00104293078290396,-2.19678411201298,0.0115299722721049,0.00948887509062975,0.00320787036630335,-2.1990726543843,0.00496934136391643,0.00997553678746021,0.00149123244401076
"11427-50",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113402185136801,-2.20903470409952,0.00381197708648321,0.0132952153001317,0.00112984586500464,-2.20145997670639,0.00336875489141012,0.0141652950336017,0.00125365854530587,-2.2118609073066,0.0145342136465086,0.0115686302419961,0.00391764904991534,-2.21061339453458,0.00559245034437614,0.0133910032222301,0.00183303879561158
"11427-51",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114023768595935,-2.19039756775496,0.00354343788707316,0.00791499103482877,0.00108946642663059,-2.18595006128576,0.00314614689519221,0.00843529216002973,0.0011891556037863,-2.17255910545708,0.012020353441526,0.00405816250428655,0.00320966950162651,-2.18889801134524,0.00481076233225324,0.00711522101604127,0.00169733794059392
"11427-52",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113634622950597,-2.19617295198063,0.00338707608325848,0.00809733589977824,0.000910251465229178,-2.19150316594874,0.00300621760444439,0.00865078558319556,0.000950922399033854,-2.18398973960651,0.0117243269830362,0.00292961412700616,0.00419044347955709,-2.19839609580572,0.00457570987591042,0.00919584658679421,0.001409531286369
"11427-53",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114142622472708,-2.1970869127364,0.00344431809718052,0.0106006389064216,0.000982473887665263,-2.19117017481506,0.00306405396592392,0.011357857139686,0.00105019416339397,-2.21577994946004,0.011100503109845,0.0134645836778914,0.00363167326460344,-2.19641966580482,0.00409685849434824,0.010314957634542,0.00129316024185098
"11427-54",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113718836249036,-2.1997281472581,0.00338025332482305,0.00978707047736094,0.000909232473314445,-2.19437781186072,0.00305648730587207,0.0103398761686595,0.000969213219920877,-2.20878918519766,0.00984670803713943,0.0106083334415185,0.00335146335831581,-2.19955772709689,0.00402380156660734,0.0102952623308304,0.00118578643029005
"11427-55",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113783277768317,-2.20009706614567,0.00383770898673053,0.00877892439730736,0.00089660994473499,-2.19573591042817,0.00358733307894019,0.00952859626287582,0.000967271240733868,-2.20469604730705,0.0133625610983481,0.0062268927701285,0.00435371352397539,-2.20057840297377,0.00460584819179822,0.00895429803549306,0.00148499607650623
"11427-56",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113780822191296,-2.19595047125734,0.00349056857020596,0.00886459639221818,0.00100478270254632,-2.19056259357555,0.00312199438831679,0.00907296250502641,0.00107268509221549,-2.21197079576897,0.0126099924735635,0.0117360688702221,0.00398681003378926,-2.19860483058775,0.00517317344061184,0.00944228341046038,0.00156362508985419
"11427-57",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113488730956174,-2.19374543722811,0.00337117105317288,0.00743836463827265,0.00100400104308733,-2.18862681988971,0.00299672108347448,0.0074211783262479,0.00108050581910398,-2.20274515360963,0.0131862173054253,0.0120003447149061,0.00387558343685693,-2.19472575326751,0.00405395229294576,0.00794018510263111,0.00140843868719334
"11427-58",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113863358910178,-2.1953204211787,0.00347963964117749,0.00901962645410833,0.00101084729099921,-2.1853067357273,0.00374479302274574,0.00912430144524595,0.00103953619706621,-2.19666427714622,0.0120702130851376,0.0121928978680167,0.00417523502127068,-2.19271519474924,0.012378456809327,0.00908942061098858,0.00138341159928065
"11427-59",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113643787257112,-2.20193129823631,0.00366393946921242,0.010668576517611,0.00102990723944607,-2.1953277635532,0.00332619526712061,0.0113277953903249,0.00112986310348901,-2.18476621850123,0.0141198001566035,0.00445394066909807,0.00448915657103544,-2.20251587703227,0.00501861635559428,0.0105684329466911,0.00153039390861251
"11427-60",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114089160983665,-2.19429634124278,0.00341203609077283,0.0088846440934123,0.000919709651178113,-2.18947081158461,0.00307307174770032,0.00961050803168249,0.00099629146678639,-2.18197860477381,0.010262330870202,0.01040272098348,0.00245157790498931,-2.19207347472159,0.00456115134021385,0.00792455208464785,0.00133268081166055
"11427-61",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113950087071001,-2.19487616662347,0.00321389456204032,0.00975110967722614,0.000920227892202814,-2.18905224063074,0.0029140009941251,0.0100898131859928,0.00099995313352961,-2.19844892298285,0.0101141026429141,0.0125882977586337,0.0033289471062998,-2.19408761548835,0.00409019301511309,0.00956613987450423,0.00129450306294249
"11427-62",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113858589009757,-2.19728785046163,0.00334435795328626,0.00986583485689723,0.000944153111754786,-2.19220777156007,0.00302793789232138,0.0105008609053458,0.00101248752346927,-2.1924328237685,0.00992452947848511,0.00785868986038245,0.00291780475795319,-2.19740879404282,0.00414117173558279,0.0102502310494462,0.00143149012580821
"11427-63",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113616607713033,-2.20107218959083,0.00345111457551019,0.0100665531810853,0.00096092376630171,-2.19414441711871,0.00308196901755911,0.01033679599623,0.00105441269579179,-2.19436130923045,0.0105518179207915,0.00759661065472344,0.00350158228039199,-2.1993665395667,0.00425564357613376,0.00961086947750247,0.00134599468961874
"11427-64",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113223273365755,-2.20292340029454,0.0033572945505638,0.0098183877819576,0.000943819230530335,-2.19722376361386,0.0030266049856993,0.0104280953654129,0.00103319996028869,-2.21390293720787,0.013041453274141,0.00939507210259356,0.0033533137358745,-2.2012228800986,0.00450292097180759,0.00936581913337019,0.00144815346638895
"11427-65",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113586836752529,-2.20208049539084,0.00324238848312017,0.00988513490618547,0.000799559763858349,-2.19612543129195,0.00292629557596854,0.0103857652787902,0.000839126697096068,-2.20456538881406,0.0126169565436804,0.0090239112952652,0.00451985301274477,-2.19900295451787,0.00413831541254417,0.00866815987981665,0.00112008629173805
"11427-66",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114023199186113,-2.19436911686314,0.00335395860956963,0.0086677462976801,0.00088806630525422,-2.18880410413714,0.0030142843064326,0.00884477321763027,0.000937404686213935,-2.2019139381773,0.0110456520735936,0.00970129909681154,0.00319883607066447,-2.19650754890126,0.00449130335010999,0.0093109607269588,0.00120319989220235
"11427-67",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113762194954735,-2.19810718312291,0.00325026234773258,0.00996026240631138,0.00089245366886217,-2.19156903677572,0.00298623662354736,0.00995489887684487,0.000963455234637417,-2.17522286188038,0.0108311855100052,0.0050510698680499,0.00250072951499683,-2.1990585045934,0.00408508180250365,0.0103100137278439,0.00114598478176052
"11427-68",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113538390982951,-2.20111328759199,0.00359410390355309,0.00974426428565348,0.000926052950949145,-2.19572211090284,0.00327413086166491,0.0103936286372335,0.000993504794635826,-2.20239718764809,0.0117711266673678,0.0128716947539982,0.00310782763556356,-2.20394063437962,0.00440583076711446,0.0103839059853959,0.00130982532710224
"11427-69",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113905099826433,-2.2020728322387,0.0033711810243106,0.0110582338358007,0.000878205008386645,-2.19582425399618,0.00305958404512825,0.0116252255303515,0.000944821883222544,-2.1923353040952,0.0112203107019408,0.00952302145661265,0.00282930052586531,-2.20296831075447,0.0039248646033133,0.0119601894390925,0.00111571966151899
"11427-70",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.112677333423639,-2.2040379137588,0.00395122601528934,0.00933430453672591,0.00111379336988466,-2.19950165564372,0.00369675830462067,0.0103374933068728,0.00120853801348479,-2.22428560398876,0.0115196470671736,0.0136835164175478,0.00295973842462699,-2.20960320779974,0.00538168467621306,0.010700519785593,0.00172942129832856
"11427-71",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113098735033705,-2.2038728174406,0.00362190468636155,0.00954232492934087,0.00100520116209406,-2.19752071929477,0.00324236413824522,0.00987539347743341,0.00110363004782557,-2.19671908381697,0.0110554193937458,0.0123226556986623,0.00370885332308317,-2.20350648427361,0.00468382868257405,0.00981287188954593,0.00155112725263995
"11427-72",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11365454378086,-2.19874811856747,0.00337998344274231,0.0101611486627573,0.00100543323124203,-2.19223296985443,0.00301928294895968,0.0103092357884224,0.00108256367863799,-2.21521582862709,0.0100708271477796,0.0149022827096756,0.00245565103905471,-2.19864924075302,0.00419486580677308,0.0104426115666191,0.00138159698289814
"11427-73",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113208935576253,-2.20332029896289,0.00346058514429996,0.00926665112265781,0.000934240797129064,-2.19765586998389,0.00316354494172139,0.00959113048613542,0.00104043627887767,-2.19977242976973,0.010854166762082,0.0139689077647081,0.00270755200586357,-2.20469042490877,0.00508512657996279,0.00949643084985951,0.00136310569217862
"11427-74",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114099892289053,-2.19115156543417,0.00318937394078976,0.00839844880008108,0.000872451733117151,-2.18667881788423,0.00289675263824741,0.00888458426720557,0.0009235529539076,-2.1870855080507,0.0107325099279735,0.00918321391899126,0.00300635224393602,-2.18939464598353,0.00352479650283782,0.0073249519563708,0.00100600926928882
"11427-75",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11419032685923,-2.19771679172998,0.00340893526225271,0.0102011523984552,0.000891096727629135,-2.1902458019492,0.00310309663093683,0.0101659717586089,0.000942909908174232,-2.21483539796058,0.0111678056983431,0.0111990718859914,0.00249605388639172,-2.19969070036007,0.00573207893649804,0.0102295196278485,0.0016417360847642
"11427-76",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11386031337665,-2.19469791691241,0.00335775712746755,0.00870897883549082,0.000938083672386545,-2.19048966912252,0.00301674136638771,0.00967919620856908,0.00101170895187106,-2.18525838935524,0.0114881176564696,0.00607871762982673,0.00424179582930167,-2.19264255162999,0.00439409787572152,0.00784546602467419,0.00132175305694125
"11427-77",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11351667146845,-2.19935042704878,0.0032226266497795,0.00880579661132859,0.000808057178089686,-2.19410396193968,0.00294458214468522,0.00919052914105153,0.000867665100161988,-2.19658651070031,0.0127175118330825,0.00677123723892591,0.00304102054017785,-2.19706704581878,0.00348082271727147,0.00856446279827746,0.00100436800525086
"11427-78",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113158668321836,-2.20144859489878,0.00370255977732427,0.00973381888676131,0.00116077833334919,-2.19568250567565,0.00334241874514166,0.00985195847030885,0.00124611317454095,-2.21944253242069,0.0117717713299223,0.0133062353813003,0.0035701287559863,-2.20298172669524,0.00480255263286321,0.0100669560481377,0.00175933590995333
"11427-79",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113822394420392,-2.19840999982317,0.00342722701316589,0.0098063089185501,0.000937636736277984,-2.19179735517289,0.00311241272991426,0.00992564111628483,0.00100749310466831,-2.20024339736371,0.0128336387292363,0.0100187943437434,0.00320555637739843,-2.197979768716,0.00423740147638964,0.00968428579311824,0.00123300201146869
"11427-80",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113833008828219,-2.20142108401772,0.0033591579897138,0.0121056783034286,0.000997288036245382,-2.19419505727595,0.00299090975744966,0.0127243948472714,0.00107099509225472,-2.20643956499346,0.0112543951910576,0.0151427069517383,0.00325324527835962,-2.20259713242283,0.0042517981462963,0.0128345984495937,0.00144148914157725
"11427-81",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113606989048645,-2.20323799176702,0.00351457953254727,0.0112081766138009,0.00102007473983876,-2.19628777579552,0.0031632253499324,0.0114812075422616,0.00111509389530689,-2.19590127560257,0.0117442642590174,0.00621378419225686,0.00330504681678754,-2.20293152203922,0.00476853719128864,0.0104888209222083,0.00140101337932595
"11427-82",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113853684087891,-2.20307801925156,0.00378583355099882,0.0112144216862388,0.000946206421597494,-2.19592233309283,0.00374056133453944,0.0110804379467619,0.00100494743833608,-2.20232194765099,0.0109772026446727,0.0100092786220281,0.00317945468068504,-2.20492503116653,0.00479409611880984,0.0116579194802522,0.0012192731421309
"11427-83",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113805681049596,-2.20190134049863,0.00341331520585338,0.0110978050306229,0.000943985029705173,-2.19486074370182,0.00303175370183355,0.0116422993295531,0.00100714430851108,-2.19537285385057,0.01141835532155,0.00846182524295267,0.00342753203673,-2.1984260071622,0.00407668134773616,0.00993374230410669,0.00115243003172769
"11427-84",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113687222464354,-2.19543610461966,0.00342207537911908,0.00889501102827537,0.00103334029031193,-2.19019756889767,0.00305314707766698,0.00922550330161787,0.00110848619297137,-2.21102242490614,0.0117146635562164,0.0178922444394199,0.00442917894047082,-2.19880685239574,0.00430966388286343,0.00964999201941368,0.00135165373914388
"11427-85",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114106274846266,-2.19961894959711,0.00356417636862732,0.0104874893645655,0.000846511861224844,-2.19307777512385,0.00322288717228252,0.0107168363666562,0.000890663427413019,-2.17212086349023,0.0117332388191209,0.0019817788035686,0.00380540304868512,-2.19669647120447,0.00435503397735388,0.00896027013530218,0.00105733369325501
"11427-86",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114110201825457,-2.19837069318628,0.00343914288357876,0.0105627518381582,0.000887359212021265,-2.1921000521041,0.00316321336372546,0.0110246213082435,0.000956356890990416,-2.20594374873038,0.010931355951405,0.0109138841295086,0.0021581909865879,-2.19784307044357,0.00431404046422666,0.0105776508974056,0.00132196963526845
"11427-87",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113907144834995,-2.19592275279622,0.00328176398046354,0.00954435756621946,0.000914760037552606,-2.19120763058157,0.00298797927550961,0.0103744753071432,0.000996015136507461,-2.20026047055688,0.0107443339805616,0.0115358151342077,0.00268909018383252,-2.19571311926627,0.00358531161435216,0.00906741298790985,0.00100555662258584
"11427-88",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113747223964597,-2.19684226648183,0.00348554314735136,0.00992859087906418,0.00109520169792277,-2.19134704227202,0.00312094252162476,0.0104273528361008,0.00119682926557132,-2.20621995107233,0.0138865042647913,0.012727118668867,0.00330604613673404,-2.19492788035222,0.00839623724953171,0.00851903113670119,0.00147281391073636
"11427-89",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113180298881821,-2.19974029155519,0.00418453585183789,0.00899807649116958,0.00111266573541865,-2.19445637961551,0.00379434856486692,0.00946856036185268,0.00117640907347126,-2.20600049531852,0.0108974526229149,0.012952040349613,0.00297244289051597,-2.1996303410052,0.00562783287164052,0.00893828833721253,0.00179962047502172
"11427-90",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11338515735064,-2.19994532746147,0.00339170831226556,0.00924404934602673,0.00096960303231789,-2.19379043684989,0.00303541819420368,0.00933847400786447,0.00104419059554541,-2.18917044215897,0.0099361385009947,0.00767310475585559,0.00257716202630261,-2.20037617693499,0.00438699546948029,0.00984204519305158,0.00137100967664172
"11427-91",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113599337401265,-2.19908259303532,0.00345338547435455,0.00920269105111556,0.000954549758907581,-2.1930340432307,0.00308034461804937,0.0094335835712777,0.00102429081111072,-2.20172119056796,0.0112970975356782,0.0116741688793468,0.0035400291686963,-2.19766315538853,0.00425306209466095,0.0090330569110076,0.00132314594626896
"11427-92",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113890148105785,-2.20003339220696,0.0034639339726563,0.0101873118889077,0.000925486644972613,-2.19466709294481,0.00312366335327708,0.0110831708451468,0.00100210268504609,-2.20843705335141,0.00960696062080849,0.0113569323790988,0.00241053964415267,-2.20028595990347,0.00438529477704229,0.00991098865061098,0.00118939607137161
"11427-93",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113424159629829,-2.20356270886298,0.00352739630351446,0.010090154909751,0.00092972090832341,-2.19724255336633,0.0032803926172383,0.0101876269210523,0.00100142176393652,-2.19486581475183,0.0115803833650508,0.0100955318792657,0.00271386783797345,-2.2055176046975,0.00403496454061542,0.0107239658166412,0.00113403139403436
